2026-06-20T13:09:33.934273,12.855,77.66,18766.95912599206,0.013737373737373715,1.4310833333333333,0.001982731171920361,0,0.31262111343882354,5
2026-06-20T13:09:33.934273,12.855,77.665,18766.95912599206,0.012828282828282815,1.4780833333333334,0.0029409621301513195,0.0741,0.36269011835282844,5
2026-06-20T13:09:33.934273,12.855,77.7,18290.84692938311,0.03409090909090907,1.3400833333333333,0.016748566748566757,0.1786,0.39760326382143407,5
2026-06-20T13:09:33.934273,12.86,77.525,19200.267890873012,0.024646464646464628,1.5304999999999997,0.04248315542433193,0.2857,0.49641294333531744,5
2026-06-20T13:09:33.934273,12.86,77.53,19200.267890873012,0.029696969696969697,1.5375,0.019030000206470787,0.25,0.4768427288236323,5
2026-06-20T13:09:33.934273,12.86,77.58500000000001,18401.849757936514,0.009040404040404045,0.8725000000000003,0.002405921582392171,0,0.19955098516374073,5
2026-06-20T13:09:33.934273,12.86,77.59,21300.72415972223,0.017323232323232313,0.9173333333333332,0.00016426816426816425,0.2059,0.3268186451473928,5
2026-06-20T13:09:33.934273,12.86,77.61,26858.793953373017,0.009595959595959583,1.1961666666666666,0.0016859716859716858,0.2308,0.4018346148628388,5
2026-06-20T13:09:33.934273,12.86,77.645,26834.880271825405,0.023823232323232316,1.7521666666666667,0.0010358380358380355,0,0.38884516394134544,5
2026-06-20T13:09:33.934273,12.86,77.655,18766.95912599206,0.022738496071829387,1.4368333333333334,0.004818602386169954,0,0.3158549250271397,5
2026-06-20T13:09:33.934273,12.86,77.66,18766.95912599206,0.014898989898989873,1.4410833333333335,0.005855855855855856,0.0741,0.35599574913954035,5
2026-06-20T13:09:33.934273,12.86,77.67,18766.95912599206,0.019141414141414133,1.4450833333333333,0.005735053235053236,0.2143,0.4347421537259448,5
2026-06-20T13:09:33.934273,12.86,77.705,18290.84692938311,0.013585858585858583,1.405916666666667,0.008751023751023752,0,0.3076391660873364,5
2026-06-20T13:09:33.934273,12.865,77.53,19200.267890873012,0.0034848484848484813,1.5705,0.00647588765235824,0.3125,0.5113198933257969,5
2026-06-20T13:09:33.934273,12.865,77.535,19200.267890873012,0.0010101010101010103,2.1887499999999993,0.044252252252252225,0.25,0.6038775802908365,5
2026-06-20T13:09:33.934273,12.865,77.565,19200.267890873012,0.0072338772338772315,1.7996666666666667,0.0064980694980694975,0,0.38603025059350704,5
2026-06-20T13:09:33.934273,12.865,77.575,18401.849757936514,0.004949494949494943,1.6963,0.014337194337194341,0.2059,0.4779309306210391,5
2026-06-20T13:09:33.934273,12.865,77.58,18401.849757936514,0.004393939393939389,1.8896499999999994,0.03064993564993565,0.2059,0.518121093641202,5
2026-06-20T13:09:33.934273,12.865,77.59,21300.72415972223,0.014292929292929288,0.9173333333333333,0.00016426816426816425,0.2059,0.3262125845413322,5
2026-06-20T13:09:33.934273,12.865,77.65,18766.95912599206,0.02458333333333334,1.413722222222222,0.004740869902160225,0.2963,0.4745588970088172,5
2026-06-20T13:09:33.934273,12.865,77.655,18766.95912599206,0.0190516273849607,1.3938333333333333,0.0010810810810810809,0.1111,0.367248799159257,5
2026-06-20T13:09:33.934273,12.865,77.66,18766.95912599206,0.011262626262626257,1.3980833333333336,0.0018018018018018016,0.2326,0.43343807100686227,5
2026-06-20T13:09:33.934273,12.87,77.535,19200.267890873012,0.0013636363636363635,1.76625,0.008964548964548963,0.2903,0.5380845170327735,5
2026-06-20T13:09:33.934273,12.87,77.54,19200.267890873012,0.0005672105672105672,1.5952499999999998,0.007195507195507195,0.25,0.4813833276965841,5
2026-06-20T13:09:33.934273,12.87,77.56,19200.267890873012,0.0085975135975136,1.4588333333333332,0.004974507292744747,0.25,0.45548395497903515,5
2026-06-20T13:09:33.934273,12.87,77.565,19200.267890873012,0.009809634809634808,1.4871666666666663,0.0053861003861003865,0,0.3239342051974616,5
2026-06-20T13:09:33.934273,12.87,77.57000000000001,18401.849757936514,0.008030303030303028,1.3995000000000004,0.01247455247455248,0,0.3057558280509366,5
2026-06-20T13:09:33.934273,12.87,77.58,18401.849757936514,0.006717171717171716,1.68765,0.0374740124740125,0.1538,0.4502131477882563,5
2026-06-20T13:09:33.934273,12.87,77.59,21300.72415972223,0.01984848484848484,0.9173333333333332,0.0005503685503685504,0.3478,0.4054073056910533,5
2026-06-20T13:09:33.934273,12.87,77.595,21300.72415972223,0.10788552188552199,0.9176666666666664,0.0004656019656019658,0.2059,0.34502790310665066,5
2026-06-20T13:09:33.934273,12.87,77.60000000000001,26858.793953373017,0.051380471380471394,0.8025000000000001,0.0012272727272727275,0.2059,0.3177173139905379,5
2026-06-20T13:09:33.934273,12.87,77.615,26898.18307837302,0.006296296296296295,1.2995,0.0009424809424809425,0.1923,0.4006412362014736,5
2026-06-20T13:09:33.934273,12.87,77.64,26834.880271825405,0.007964646464646466,1.7786666666666664,0.0011840411840411838,0,0.39098826708444845,5
2026-06-20T13:09:33.934273,12.87,77.645,26834.880271825405,0.014505050505050507,2.10125,0.0008946766688702171,0,0.45678407810767885,5
2026-06-20T13:09:33.934273,12.87,77.65,18766.95912599206,0.018825757575757586,1.6272222222222217,0.003576074198729862,0.1111,0.414130902286959,5
2026-06-20T13:09:33.934273,12.87,77.655,18766.95912599206,0.029842873176206538,1.6318333333333335,0.0017378668991572214,0.3704,0.5596877268993139,5
2026-06-20T13:09:33.934273,12.87,77.665,18766.95912599206,0.015589225589225583,1.6466666666666665,0.0036936936936936937,0.3704,0.5599992467280379,5
2026-06-20T13:09:33.934273,12.875,77.44500000000001,19200.267890873012,0.0015656565656565662,1.3275,0.009809220985691577,0,0.29079438827529175,5
2026-06-20T13:09:33.934273,12.875,77.515,19200.267890873012,0.0024242424242424255,1.261,0.007917329093799684,0,0.2774769162578197,5
2026-06-20T13:09:33.934273,12.875,77.525,19200.267890873012,0.0019696969696969702,1.4614999999999998,0.002511923688394277,0.3125,0.48882046662637,5
2026-06-20T13:09:33.934273,12.875,77.53,19200.267890873012,0.0021212121212121223,1.4575,0.001701112877583466,0,0.3160946885755921,5
2026-06-20T13:09:33.934273,12.875,77.535,19200.267890873012,0.0012626262626262627,1.4805833333333334,0.0010565110565110567,0,0.32047517788843427,5
2026-06-20T13:09:33.934273,12.875,77.54,19200.267890873012,0.0004156954156954157,1.3395833333333333,0.0005791505791505791,0.0606,0.3253880556713121,5
2026-06-20T13:09:33.934273,12.875,77.545,19200.267890873012,0.002132867132867133,1.3185833333333334,0.0028828828828828825,0.25,0.4259318632451197,5
2026-06-20T13:09:33.934273,12.875,77.555,19200.267890873012,0.0031092981092981087,1.42,0.0009549549549549554,0.25,0.44621768998094635,5
2026-06-20T13:09:33.934273,12.875,77.59,21300.72415972223,0.03212121212121212,0.9236666666666667,0.00017291154791154812,0.1765,0.3148757721120197,5
2026-06-20T13:09:33.934273,12.875,77.595,21300.72415972223,0.1260673400673403,0.9239999999999999,0.00036824324324324367,0.1765,0.3337511975374452,5
2026-06-20T13:09:33.934273,12.875,77.60000000000001,26858.793953373017,0.05723905723905727,0.7938333333333334,0.0019210687960687963,0.2,0.3139800774358013,5
2026-06-20T13:09:33.934273,12.875,77.605,26858.793953373017,0.012205387205387202,1.1798333333333333,0.0020278065579270406,0,0.2721840172052531,5
2026-06-20T13:09:33.934273,12.875,77.61,26858.793953373017,0.00968013468013467,1.1708333333333332,0.0020212940212940215,0.1923,0.3756433154465392,5
2026-06-20T13:09:33.934273,12.875,77.615,26898.18307837302,0.008821548821548815,1.1393333333333333,0.000916524916524917,0.1923,0.3691103577705952,5
2026-06-20T13:09:33.934273,12.875,77.62,26898.18307837302,0.006750841750841749,1.1893333333333334,0.0023937503937503943,0.1923,0.37884393890417634,5
2026-06-20T13:09:33.934273,12.875,77.625,26903.604962301593,0.005336700336700338,1.1893333333333336,0.025855855855855862,0.1481,0.3566040985224694,5
2026-06-20T13:09:33.934273,12.875,77.635,26834.880271825405,0.005654585066349768,2.023833333333333,0.001801801801801802,0,0.43962136419989856,5
2026-06-20T13:09:33.934273,12.875,77.64,26834.880271825405,0.010800508587273302,1.7469999999999999,0.0,0.1111,0.44620870205723645,5
2026-06-20T13:09:33.934273,12.875,77.645,26834.880271825405,0.024785233285233264,1.9598333333333335,0.0,0.1364,0.5054873136634952,5
2026-06-20T13:09:33.934273,12.875,77.65,18766.95912599206,0.02222643097643097,1.753222222222222,0.0021153036006749445,0.2,0.48875995990728816,5
2026-06-20T13:09:33.934273,12.875,77.665,18766.95912599206,0.009831649831649835,1.6576666666666662,0.005135135135135136,0.2963,0.5204368757206668,5
2026-06-20T13:09:33.934273,12.875,77.67,18766.95912599206,0.009343434343434346,1.6396666666666664,0.023230275730275723,0.3077,0.5248187466825378,5
2026-06-20T13:09:33.934273,12.875,77.735,18290.84692938311,0.005555555555555553,1.648,0.012519792519792523,0.1026,0.41125664902481923,5
2026-06-20T13:09:33.934273,12.88,77.5,19200.267890873012,0.0026767676767676775,1.248,0.012151563328033915,0,0.2753508447317482,5
2026-06-20T13:09:33.934273,12.88,77.54,19200.267890873012,0.00031468531468531474,1.2675833333333337,0.0023198198198198195,0,0.2778119205751771,5
2026-06-20T13:09:33.934273,12.88,77.545,19200.267890873012,0.002435897435897436,1.2465833333333338,0.015608108108108096,0.0357,0.2949999918282484,5
2026-06-20T13:09:33.934273,12.88,77.55,19200.267890873012,0.0027557627557627555,1.2806666666666673,0.003124839124839124,0.25,0.41849730466056123,5
2026-06-20T13:09:33.934273,12.88,77.595,21300.72415972223,0.04231060606060605,0.8192499999999999,4.504504504504514e-05,0.2059,0.3121875309162785,5
2026-06-20T13:09:33.934273,12.88,77.60000000000001,26858.793953373017,0.05328282828282827,0.7481666666666669,0.0016216216216216218,0.1765,0.29110055359377746,5
2026-06-20T13:09:33.934273,12.88,77.605,26858.793953373017,0.01565656565656566,1.1895,0.0016281341582546406,0.2258,0.3989576189888549,5
2026-06-20T13:09:33.934273,12.88,77.61,26858.793953373017,0.013838383838383839,1.1849999999999998,0.0016216216216216218,0,0.27350333137155514,5
2026-06-20T13:09:33.934273,12.88,77.63,26834.880271825405,0.04944444444444442,1.2055,0.000990990990990991,0.1154,0.3481015883277698,5
2026-06-20T13:09:33.934273,12.88,77.635,26834.880271825405,0.005974450386215092,1.6833333333333331,0.000990990990990991,0.1111,0.43260925618279056,5
2026-06-20T13:09:33.934273,12.88,77.64,26834.880271825405,0.013319803035515115,1.6624999999999996,6.237006237006238e-05,0.1111,0.4298187979531218,5
2026-06-20T13:09:33.934273,12.88,77.645,26834.880271825405,0.019048346877294203,1.82925,2.079002079002079e-05,0.1111,0.46431034871731963,5
2026-06-20T13:09:33.934273,12.88,77.65,18766.95912599206,0.02762205387205387,1.867222222222222,0.0005869485389365361,0.2,0.512486248980239,5
2026-06-20T13:09:33.934273,12.88,77.655,18766.95912599206,0.028476430976430978,1.8643333333333334,0.0009009009009009008,0.2,0.5121107418595331,5
2026-06-20T13:09:33.934273,12.88,77.67,18766.95912599206,0.01313131313131313,1.6781666666666666,0.01958162708162708,0.3333,0.5469914575752488,5
2026-06-20T13:09:33.934273,12.88,77.75,18290.84692938311,0.008181818181818174,1.7476666666666671,0.01812039312039313,0.1795,0.4745702949434653,5
2026-06-20T13:09:33.934273,12.88,77.755,18290.84692938311,0.008181818181818174,1.7576666666666665,0.010958230958230963,0.1351,0.45143407872724894,5
2026-06-20T13:09:33.934273,12.885,77.535,19200.267890873012,0.0028282828282828274,1.4065833333333335,0.0016113256113256113,0,0.30604379065704707,5
2026-06-20T13:09:33.934273,12.885,77.555,19200.267890873012,0.004977984977984975,1.3120000000000005,0.001165424560773399,0.25,0.42501247431526573,5
2026-06-20T13:09:33.934273,12.885,77.56,19200.267890873012,0.006998186998187002,1.1225000000000005,0.0022293886822650614,0.3125,0.4219979111314553,5
2026-06-20T13:09:33.934273,12.885,77.565,19200.267890873012,0.00548303548303548,1.2043333333333337,0.002645125040473879,0,0.26622812113091254,5
2026-06-20T13:09:33.934273,12.885,77.57000000000001,18401.849757936514,0.004107744107744103,1.1666666666666672,0.0026608166608166604,0.25,0.39492327601838456,5
2026-06-20T13:09:33.934273,12.885,77.58,18401.849757936514,0.005101010101010096,1.6091499999999999,0.0033118503118503124,0.25,0.48368369924880766,5
2026-06-20T13:09:33.934273,12.885,77.59,21300.72415972223,0.011262626262626262,0.8283333333333333,8.648648648648644e-05,0.1765,0.29162874576749337,5
2026-06-20T13:09:33.934273,12.885,77.595,21300.72415972223,0.010688031104697761,0.7592499999999999,8.648648648648644e-05,0.1765,0.277697160069241,5
2026-06-20T13:09:33.934273,12.885,77.61,26858.793953373017,0.00916305916305916,1.2344999999999997,0.0017081081081081083,0.3182,0.4574869150851389,5
2026-06-20T13:09:33.934273,12.885,77.625,26903.604962301593,0.0115993265993266,1.426,0.004954861354861355,0.1481,0.4030998576582284,5
2026-06-20T13:09:33.934273,12.885,77.635,26834.880271825405,0.0068988458560651075,2.1146666666666665,0.00017999297999298002,0,0.4578747021423274,5
2026-06-20T13:09:33.934273,12.885,77.64,26834.880271825405,0.026344514435226497,1.99915,1.1261261261261146e-05,0,0.4386436293529532,5
2026-06-20T13:09:33.934273,12.885,77.645,26834.880271825405,0.03786231994126735,2.0628999999999995,0.0,0.2,0.5636960643280352,5
2026-06-20T13:09:33.934273,12.885,77.65,18766.95912599206,0.026258417508417505,1.8640388888888888,0.0005618071184462784,0.2,0.511574340898796,5
2026-06-20T13:09:33.934273,12.885,77.655,18766.95912599206,0.024082491582491584,1.8579,0.00038610038610038615,0.2,0.5098938072625985,5
2026-06-20T13:09:33.934273,12.885,77.665,18766.95912599206,0.016801346801346782,1.7042333333333333,0.0109009009009009,0.2,0.47875572502451624,5
2026-06-20T13:09:33.934273,12.885,77.67,18766.95912599206,0.02162626262626262,1.6912333333333334,0.020842888342888336,0.3333,0.5514299069336981,5
2026-06-20T13:09:33.934273,12.885,77.735,18290.84692938311,0.003737373737373738,1.6660000000000001,0.006498771498771499,0.1351,0.4317659105590808,5
2026-06-20T13:09:33.934273,12.885,77.745,18290.84692938311,0.005858585858585856,1.7081666666666666,0.008525798525798527,0.2051,0.4793261890193593,5
2026-06-20T13:09:33.934273,12.89,77.535,19324.71924900794,0.0017676767676767682,1.4765833333333331,0.0008108108108108109,0,0.319907182162543,5
2026-06-20T13:09:33.934273,12.89,77.55,19324.71924900794,0.003918350168350168,1.303666666666667,0.0018198198198198195,0.2903,0.44551988441024537,5
2026-06-20T13:09:33.934273,12.89,77.555,19324.71924900794,0.004019360269360269,1.3760000000000003,0.0008581081081081082,0.2903,0.45991058192594286,5
2026-06-20T13:09:33.934273,12.89,77.56,19324.71924900794,0.00783249158249159,1.1855000000000004,0.0011216216216216217,0.2903,0.42259955953992046,5
2026-06-20T13:09:33.934273,12.89,77.565,19324.71924900794,0.0024537037037037045,1.2683333333333338,0.003053352053352053,0.25,0.41611864167400264,5
2026-06-20T13:09:33.934273,12.89,77.57000000000001,18526.301116071438,0.0008922558922558925,1.1786666666666672,0.004756054756054755,0.25,0.39704526638247944,5
2026-06-20T13:09:33.934273,12.89,77.575,18526.301116071438,0.002020202020202021,1.2073000000000003,0.0017218938840560464,0.3182,0.4402041061875354,5
2026-06-20T13:09:33.934273,12.89,77.58,18526.301116071438,0.0073484848484848455,1.6041499999999997,0.002864022026184189,0.3478,0.5370339755674047,5
2026-06-20T13:09:33.934273,12.89,77.58500000000001,18526.301116071438,0.004570707070707069,0.8711666666666669,0.0003249124870746495,0.3478,0.3896278423912716,5
2026-06-20T13:09:33.934273,12.89,77.59,21425.175517857155,0.012424242424242424,0.8233333333333333,0.0003249124870746495,0.1765,0.29104047579754405,5
2026-06-20T13:09:33.934273,12.89,77.595,21425.175517857155,0.0010878627545294214,0.75425,0.0003249124870746495,0.1765,0.2749565331969348,5
2026-06-20T13:09:33.934273,12.89,77.60000000000001,26983.245311507926,0.016385281385281388,0.7281666666666667,0.0019465341086962711,0.2059,0.2960790996606442,5
2026-06-20T13:09:33.934273,12.89,77.605,26983.245311507926,0.008658008658008651,1.1844999999999999,0.0027638574561401007,0.2059,0.38588204411660065,5
2026-06-20T13:09:33.934273,12.89,77.615,27022.634436507928,0.010880230880230877,1.6494333333333326,0.0003519242532168507,0,0.36587619831366935,5
2026-06-20T13:09:33.934273,12.89,77.62,27022.634436507928,0.012575757575757575,1.5644999999999998,0.0003519242532168507,0,0.34922863698610807,5
2026-06-20T13:09:33.934273,12.89,77.625,27028.056320436503,0.02015151515151516,1.51375,0.0011627350640276615,0,0.34068164693725145,5
2026-06-20T13:09:33.934273,12.89,77.63,26959.331629960314,0.0839898989898991,1.6170833333333328,0.004135765151828385,0.1385,0.4505023875172796,5
2026-06-20T13:09:33.934273,12.89,77.635,26959.331629960314,0.03537662337662342,1.6384999999999994,0.007905345543030398,0.1591,0.45677002376707804,5
2026-06-20T13:09:33.934273,12.89,77.64,26959.331629960314,0.026773929773929783,1.6011666666666664,0.007960560156506105,0.2727,0.5100683398412204,5
2026-06-20T13:09:33.934273,12.89,77.645,26959.331629960314,0.028124098124098138,1.4864166666666665,0.00572147700526079,0.2,0.4471794651961294,5
2026-06-20T13:09:33.934273,12.89,77.655,18891.410484126984,0.014455387205387193,1.3825833333333333,0.0031855653477275104,0.2,0.4133405637476756,5
2026-06-20T13:09:33.934273,12.89,77.665,18891.410484126984,0.013066498316498308,1.2873333333333334,0.0171881393503015,0.2692,0.43347304337015524,5
2026-06-20T13:09:33.934273,12.89,77.675,18891.410484126984,0.03279564879564877,1.2676666666666667,0.0025543497165118794,0.3333,0.46727716116927304,5
2026-06-20T13:09:33.934273,12.895,77.45,19324.71924900794,0.0011111111111111115,1.3675,0.009809220985691577,0,0.2988590433820513,5
2026-06-20T13:09:33.934273,12.895,77.46000000000001,19324.71924900794,0.0011111111111111115,1.4975,0.009809220985691577,0,0.32485904338205135,5
2026-06-20T13:09:33.934273,12.895,77.555,19324.71924900794,0.004309764309764309,1.3608333333333338,0.0010270270270270271,0.2903,0.45695222129258223,5
2026-06-20T13:09:33.934273,12.895,77.565,19324.71924900794,0.0031481481481481464,1.202166666666667,0.0032187902187902186,0.2903,0.425205741046102,5
2026-06-20T13:09:33.934273,12.895,77.57000000000001,18526.301116071438,0.0021927609427609433,1.1275000000000006,0.006316251316251315,0.2222,0.3719380537152668,5
2026-06-20T13:09:33.934273,12.895,77.58,18526.301116071438,0.005063131313131312,1.5284833333333332,0.0004324324324324325,0.3636,0.5298904125676255,5
2026-06-20T13:09:33.934273,12.895,77.58500000000001,18526.301116071438,0.0028409090909090923,0.871166666666667,0.0,0.3478,0.38924939154660454,5
2026-06-20T13:09:33.934273,12.895,77.595,21425.175517857155,0.0030864197530864183,0.7889166666666667,0.00011583011583011643,0.2059,0.29843866969285515,5
2026-06-20T13:09:33.934273,12.895,77.605,26983.245311507926,0.0061237373737373715,1.2958333333333332,0.003112475642596125,0.3333,0.47774671834505866,5
2026-06-20T13:09:33.934273,12.895,77.615,27022.634436507928,0.007840909090909086,1.4906833333333334,2.3501762632197608e-05,0.2,0.44348549170674667,5
2026-06-20T13:09:33.934273,12.895,77.62,27022.634436507928,0.008249158249158242,1.3857499999999998,0.0008883666274970623,0.2,0.42266696135821624,5
2026-06-20T13:09:33.934273,12.895,77.625,27028.056320436503,0.014179894179894187,1.34,2.3501762632197608e-05,0.1591,0.3921283994127877,5
2026-06-20T13:09:33.934273,12.895,77.63,26959.331629960314,0.0286891534391534,1.4467499999999998,0.0,0.1111,0.389891995225281,5
2026-06-20T13:09:33.934273,12.895,77.635,26959.331629960314,0.033664983164983175,1.5276666666666665,0.0003214024835646459,0.1111,0.4071026347521368,5
2026-06-20T13:09:33.934273,12.895,77.645,26959.331629960314,0.0243939393939394,1.3483333333333332,0.0016216216216216218,0.25,0.4459067812450671,5
2026-06-20T13:09:33.934273,12.895,77.65,18891.410484126984,0.010225589225589238,1.3119166666666666,0.0005405405405405405,0.1935,0.394521768337664,5
2026-06-20T13:09:33.934273,12.895,77.655,18891.410484126984,0.010377104377104387,1.2679166666666664,0.0005405405405405405,0.25,0.41682707136796693,5
2026-06-20T13:09:33.934273,12.895,77.67,18891.410484126984,0.02152525252525252,1.12125,0.025369022869022862,0.1842,0.3560162158971116,5
2026-06-20T13:09:33.934273,12.895,77.675,18891.410484126984,0.03602797202797199,1.11625,0.000315315315315316,0.3462,0.44451138904228465,5
2026-06-20T13:09:33.934273,12.895,77.715,18415.298287518035,0.0023989898989899,1.5040833333333337,0.0,0.1842,0.42562558750586227,5
2026-06-20T13:09:33.934273,12.895,77.72,18415.298287518035,0.0024203574203574218,1.3920833333333333,0.0003603603603603603,0.1842,0.4032658970461718,5
2026-06-20T13:09:33.934273,12.9,77.44500000000001,19324.71924900794,0.0034343434343434343,1.3425000000000002,0.009809220985691577,0.1351,0.36862868984669783,5
2026-06-20T13:09:33.934273,12.9,77.465,19324.71924900794,0.0034343434343434343,1.3445000000000003,0.009809220985691577,0,0.29472368984669783,5
